accx,accy,accz
1.6585621842099358,-9.549512696489481,0.753946644238815
1.6575582119434649,-9.633229329438912,0.7766389849007205
1.6696058791411157,-9.657118691198674,0.8006061761616095
1.6691038930078803,-9.70468968113768,0.8238084570631082
1.6560522535437585,-9.776357766416968,0.8345172020945693
1.6430006140796367,-9.835977304026114,0.8452259471260303
1.6053516540869779,-9.919070736233984,0.8554247519178979
1.5925510076894738,-9.979313474584691,0.8299277399382289
1.5426033874325462,-10.074247720882182,0.8276330088600586
1.5413484220994575,-10.170428368662792,0.8258482180214818
1.5157471293044495,-10.290082911042125,0.8232985168235148
1.4891418642429706,-10.469564724611125,0.8317125307768057
1.4871339197100286,-10.650500673243762,0.7921921622083186
1.4482299943842811,-10.866543596984224,0.7636355087910892
1.433672396520453,-11.071368907376625,0.7233502298632121
1.4191147986566248,-11.275571017027465,0.7072871123160205
1.3925095335951458,-11.467724579008165,0.6792403991383845
1.3661552616002846,-11.635365578487542,0.6759257875810275
1.3403029757386589,-11.754604653705837,0.6975982477637462
1.2780566952174626,-11.86137971409295,0.6947935764459827
1.2399057490915681,-11.980826522891764,0.6922438752480158
1.1894561427014052,-12.12395495986982,0.6889292636906588
1.1390065363112423,-12.243194035088115,0.6738860266226541
1.1006045971187302,-12.39899422047787,0.6463492536846114
1.0742503251238689,-12.579306968368948,0.6185575106267721
1.035597392864739,-12.746947967848326,0.6030043333191739
0.9966934675389914,-12.951150077499168,0.5624640842715001
1.0069841832703181,-13.132086026131805,0.5351822814532542
0.9555306046136842,-13.359969763961889,0.4938771220461903
0.9660723134116288,-13.504344602423064,0.5035659865984645
0.940220027550003,-13.64747303940112,0.5249834766613866
0.939216055283532,-13.718725657519368,0.5718979787039776
0.9271683880858812,-13.70522297478559,0.6325808672155901
0.9040770259570503,-13.57081934818936,0.719270707946465
0.894288296358959,-13.340442807393039,0.8202388753859546
0.8486075582345328,-13.012846950913511,0.922226923304631
0.8528744403670342,-12.625839290405356,1.0624604891928109
0.8453446483685024,-12.190637439216635,1.1912203996901398
0.8624121768985078,-11.744217974679854,1.2962680890463765
0.8666790590310092,-11.333736419572974,1.400550868043223
0.8591492670324773,-10.887109221455672,1.493105021529422
0.8270221545054084,-10.464371385098133,1.5729106690257861
0.8686870035639509,-10.00590337289121,1.714929025752543
0.8862565182271918,-9.523753732505043,1.8085030597179286
0.8912763795595463,-9.066324388200716,1.8531228306823495
0.9818848766085455,-8.598508364870407,1.9232396136264394
1.0476450600623899,-8.190727346310284,1.955875788960416
1.1495482451091867,-7.831555985591765,2.0122241854354845
1.2504474578895128,-7.5571399257252745,2.0305820340608465
1.3874896722627914,-7.343174337790009,2.0726521038273003
1.4989305938410618,-7.237230211724974,2.0882052811348983
1.5975708690218282,-7.167016261509324,2.1029935480831066
1.671111837540822,-7.180726677823622,2.1037584584424964
1.7072548391337747,-7.218118722317164,2.0792813269420143
1.7310991804624587,-7.291448676240609,2.0420556894516975
1.7544415356579073,-7.388044791182258,2.0527644344831586
1.7654852305890874,-7.50853026788367,2.050724673524785
1.8003732668489512,-7.677625402426686,2.048174972326818
1.8844559441658895,-7.823662109532018,2.046645151608038
1.980335295613861,-8.019139408801033,1.996161067888293
2.0513663334666776,-8.23809060266877,1.944912073809158
2.1103497041218433,-8.456418595794949,1.905391705240671
2.1439827750486184,-8.746622407780936,1.8523579203229594
2.15377150464671,-8.975337079933098,1.8482783984062123
2.1507595878472974,-9.252869143507386,1.7827510776184627
2.1479986641145024,-9.494047830490729,1.7419558584509922
2.095792106258015,-9.80668686917284,1.6631700914338148
2.031537881203877,-10.070716250013348,1.6091164260369162
1.9431883217544375,-10.322489349603194,1.5305856291395354
1.8304924348430784,-10.54933441953068,1.476531963742637
1.7182985340649546,-10.7279852987776,1.4232432087051285
1.5702126247604962,-10.846185706093296,1.3464972026463247
1.4341743826536884,-10.977057861820692,1.2575126308372795
1.3232354472086534,-11.03543099794672,1.2065186068779412
1.212547504830236,-11.094635068394828,1.1193188259074731
1.1269588691135914,-11.09359640049223,1.0695996525471183
1.0421232125967999,-11.008010165318124,1.045887431406026
0.9090968872894049,-10.848470775479013,1.0588909075156572
0.7647758739842122,-10.604383818368394,1.085407799974513
0.5956065470838646,-10.4080755847773,1.0866826505734966
0.4505325545788188,-10.224023632436868,1.1121796625531657
0.3172552362048061,-10.10062988560818,1.1246731984232035
0.20832424529271287,-9.965395324689872,1.1496602701632792
0.09914226131400192,-9.866514140362506,1.1621538060333172
-0.009537736531473601,-9.743743594275378,1.1626637462729106
-0.0695250794531102,-9.609339967679148,1.2126378897530619
-0.1046641087795919,-9.463510994154337,1.2511383778423621
-0.10290715731326781,-9.306464407281462,1.3023873719214971
-0.0647562111873734,-9.161881835239768,1.3661299018706698
-0.014055611730592676,-9.017714730359113,1.417888836189398
0.047939675723985734,-8.946462112240864,1.4561343541589018
0.15912960423563852,-8.852566533845971,1.4716875314664999
0.27006853968067357,-8.770719503121219,1.4867307685345046
0.41765246285189667,-8.72564131614845,1.5017740056025093
0.5531887188254689,-8.656881500996436,1.4928500514096252
0.6146820201468118,-8.62218999304965,1.4941249020086087
0.6641276542705039,-8.587083017941826,1.5076383183578332
0.7499672830537664,-8.576696338915841,1.5211517347070578
0.8850015528941032,-8.543666699613214,1.5237014359050247
1.0687284776582788,-8.536188290714504,1.5142675414725473
1.2522044093558369,-8.5646477912457,1.5040687366806795
1.4359313341200126,-8.568386995695054,1.5308405992593321
1.6196582588841881,-8.560077652474268,1.5578674319577814
1.7782858769865912,-8.611387846862627,1.5711258781872093
1.9125671676270748,-8.638185478749666,1.596877860286675
2.047350444400794,-8.652934562966562,1.6106462467556963
2.1444847611818543,-8.715046903541946,1.6228848125059376
2.254670717427036,-8.729795987758843,1.6121760674744765
2.3274587067461767,-8.791285127592666,1.6241596631049209
2.3761513616700154,-8.804372343165406,1.6244146332247176
2.424593023527237,-8.86627695016027,1.5876989359739941
2.4981339920462307,-8.868354285965466,1.5767352208227365
2.534527986705801,-8.906161797620047,1.5280359279415685
2.5091776869774103,-8.965989068809714,1.5025389159618994
2.5091776869774103,-8.978868550801934,1.465823218711176
2.508675700844175,-9.039319022733158,1.4405811768513035
2.4717797200513694,-9.050744369661741,1.427832670861469
2.446931406456214,-9.086266811930605,1.4268127903822823
2.385689098201489,-9.085020410447488,1.413809314272651
2.3001004624848442,-9.071102260552669,1.4127894337934643
2.1773648529087763,-9.091667885024117,1.4472103999660175
2.042832569201675,-9.075880132904622,1.4818863362583674
1.9080492924279557,-9.071933194874747,1.528545868181162
1.8099110033804249,-9.080242538095534,1.599427561484642
1.736370034861431,-9.07733426796826,1.671074165147512
1.7233183953973092,-9.149210086828067,1.6697993145485286
1.6741237543402347,-9.170814379202113,1.7292073524611575
1.624427127149925,-9.217554434819041,1.739661127372822
1.5880331324903547,-9.1917954708346,1.7881054501341933
1.5139901778381255,-9.226071511620347,1.7985592250458575
1.4652975229142866,-9.200312547635907,1.8225264163067465
1.440951195452367,-9.199273879733308,1.8462386374478388
1.4168558610570654,-9.162920503142367,1.8345100119371909
1.3925095335951458,-9.138615674221564,1.8225264163067465
1.3435658856046893,-9.137992473480004,1.7977943146864674
1.3315182184070384,-9.125943925809864,1.7855557489362264
1.3315182184070384,-9.138615674221564,1.7490950218052996
1.3561155389355755,-9.12719032729298,1.749604962044893
1.3192195581427697,-9.138615674221564,1.7368564560550583
1.3435658856046893,-9.138823407802084,1.7493499919250963
1.3689161853330796,-9.079411603773456,1.7506248425240796
1.3809638525307304,-9.091460151443597,1.7628634082743209
1.3932625127949991,-9.079411603773456,1.7753569441443586
1.3809638525307304,-9.090629217121519,1.799069165285451
1.4178598333235362,-9.067363056103314,1.8120726413950823
1.4424571538520734,-9.055314508433174,1.8368047430153611
1.4550068071829598,-9.031425146673412,1.8495532490051958
1.4673054674472283,-9.031425146673412,1.8617918147554369
1.467556460513846,-8.995071770082468,1.8745403207452715
1.4555087933161952,-8.970559207581147,1.8870338566153093
1.443712119185162,-8.946462112240864,1.875050260984865
1.4316644519875112,-8.909693268488882,1.8997823626051438
1.4196167847898604,-8.89743698723822,1.8997823626051438
1.4321664381207466,-8.861706811388837,1.9008022430843305
1.407820110658827,-8.861291344227796,1.8883087072142928
1.3957724434611762,-8.849242796557656,1.8763251115838482
1.3711751229326392,-8.860668143486238,1.875560201224458
1.3827208039970544,-8.909277801327843,1.8628116952346236
1.370422143732786,-8.921118615417463,1.862556725114827
1.3819678247972014,-8.98136135376817,1.8615368446356402
1.3817168317305837,-9.005042981947412,1.8852490657767325
1.4176088402569185,-9.077749735129299,1.8967227211675834
1.4045572007927967,-9.149002353247548,1.919415061829489
1.4161028818572121,-9.209452825178772,1.9183951813503022
1.4276485629216276,-9.280913176877542,1.9658196236324867
1.4389432509194253,-9.36504527698801,1.9765283686639479
1.4258916114553035,-9.436713362267298,1.986982143575612
1.4123379858579463,-9.54411162339597,2.009164543997924
1.4236326738557439,-9.628866924247998,1.9956511276486997
1.4103300413250044,-9.73688838611823,1.9813728009400848
1.4221267154560375,-9.785290310379313,1.9808628607004914
1.445469070651486,-9.882509626062522,1.9551108786010258
1.4083220967920627,-9.929872882421007,1.941597462251801
1.432668424253982,-9.942960097993748,1.917630270990912
1.4324174311873643,-9.96747266049507,1.8928981693706333
1.4321664381207466,-9.980144408906769,1.8564374422397063
1.3952704573279409,-10.004033770666531,1.8192118047493895
1.407820110658827,-9.992816157318469,1.7952446134885005
1.3829717970636723,-10.016913252658751,1.7582739461179804
1.3829717970636723,-10.029169533909412,1.7457804102479426
1.3578724904018997,-10.076948257428938,1.7325219640185145
1.3571195112020464,-10.149862744191344,1.68280279065816
1.3563665320021934,-10.210520949703088,1.6575607487982875
1.3430638994714539,-10.31916561231488,1.6190602607089872
1.353856601336016,-10.451699636686433,1.6047819340003724
1.3641473170673428,-10.62037930406841,1.601977262682609
1.3869876861295558,-10.777010423780244,1.6114111571150864
1.3485857469370437,-10.93239514200896,1.6080965455577294
1.347330781603955,-11.040416603879192,1.6060567845993559
1.3468287954707197,-11.100867075810418,1.5930533084897247
1.3214784957423293,-11.160902080580604,1.5673013263902589
1.296881175213792,-11.172742894670225,1.5425692247699798
1.2599851944209863,-11.196424522849469,1.5173271829101076
1.260236187487604,-11.184583708759847,1.5055985573994597
1.2476865341567178,-11.196839990010508,1.4808664557791806
1.2474355410901001,-11.23360883376249,1.4438957884086605
1.2341329085593604,-11.329581747962582,1.4298724318198426
1.2449256104239228,-11.46356990739777,1.355166186719412
1.2798136466837868,-11.633703709843386,1.2919335970098327
1.327251336274537,-11.791373497457819,1.277655270301218
1.3862347069297027,-11.985604395243715,1.2508834077225655
1.4329194173206,-12.203309187628337,1.235585200534764
1.4798551207781145,-12.384660603422013,1.2327805292170004
1.5021935037070924,-12.577229632563752,1.2417044834098847
1.5132371986382722,-12.697299642104124,1.2638868838321968
1.5491292071646072,-12.769590928124972,1.2995827006037335
1.5732245415599089,-12.805944304715915,1.3113113261143812
1.5619298535621111,-12.720565803122328,1.361030499474736
1.5506351655643136,-12.623761954600159,1.3867824815742018
1.5285477757019537,-12.40605716221554,1.4268127903822823
1.4821140583776742,-12.163216606588039,1.5030488562014928
1.4361823271866303,-11.885269075852714,1.5316055096187222
1.3902505959955864,-11.607113811536868,1.5601621630359517
1.3320202045402738,-11.31774093387296,1.5405294638116063
1.2614911528206927,-11.051634217227255,1.5443540156085567
1.2032607613653803,-10.798406982573772,1.5237014359050247
1.1937230248339066,-10.546841616564445,1.4676080095497528
1.1718866280381643,-10.307117064644737,1.4112596130746842
1.1505522173756577,-10.03083140255357,1.3796433182198944
1.1166681533822647,-9.766386554552023,1.3355334874950668
1.0945807635199047,-9.5507590979726,1.2784201806606081
1.085043026988431,-9.311657746794454,1.1978496228048539
1.050154990728567,-9.144016747315074,1.1277328398607638
1.0032192872710524,-8.976375747835696,1.0333938955359883
0.9552796115470665,-8.880610567216127,0.961747291873118
0.9075909288896985,-8.784637653016036,0.8903556583300446
0.8473525929014442,-8.701128753647128,0.7819933574164509
0.8117115774417271,-8.605571306608077,0.7106017238733775
0.7627679294512704,-8.605571306608077,0.6494088951221717
0.7871142569131899,-8.631122537011997,0.6009645723608005
0.7984089449109876,-8.704660224515962,0.5392618033700013
0.8343009534373225,-8.790246459690067,0.5017811957598877
0.8571413224995356,-8.948123980885022,0.4510421419203462
0.8428347177023251,-9.153157024857942,0.3865347016117834
0.8408267731693834,-9.33346977274902,0.3832200900544264
0.8501135166342392,-9.585658339499906,0.4031077593985683
0.8478545790346796,-9.801078062498808,0.44747256024319254
0.8940373032923413,-10.054513030732814,0.4558865741964833
0.9650683411451578,-10.272217823117433,0.4650654985091642
1.0719913875243092,-10.5748856499346,0.4729695722228616
1.1545681064415412,-10.865297195501107,0.4691450204259112
1.2368938322921554,-11.180429037149453,0.428094831138644
1.295124223747468,-11.44612028663412,0.43625387497213813
1.329008287740861,-11.711396068957745,0.4319193829355944
1.3259963709414484,-11.97584091695929,0.4273299207792539
1.3121917522774735,-12.106920806267206,0.46098597659241713
1.2858374802826122,-12.274146338585545,0.4818935264157458
1.2484395133565709,-12.345191223123274,0.4920923312076134
1.1866952189686102,-12.38071366539214,0.45435675347770316
1.113656236582852,-12.3549547014077,0.45384681323810977
1.064963581659013,-12.318601324816756,0.40540249047673854
1.0054782248706118,-12.16155473794388,0.3832200900544264
1.0072351763369358,-12.018010833804786,0.3493090641214665
0.9966934675389914,-11.862418381995548,0.30366941267785885
0.9866537448742824,-11.658631739505747,0.2587946715936413
0.9643153619453046,-11.478526725195188,0.22539358590027475
0.966825292611482,-11.250435253784584,0.21748951218657733
0.9321882494182357,-11.045194476231146,0.22054915362413763
0.8978021992916072,-10.840161432258226,0.22386376518149462
0.8754638163626296,-10.647384669535967,0.21493981098861042
0.8405757801027656,-10.46644872090333,0.21774448230637403
0.831038043571292,-10.237734048751166,0.22156903410332437
0.8084486675756967,-10.05638263295749,0.2488508369215703
0.7738116243824503,-9.850726388243011,0.2761326397398162
0.7635209086511237,-9.681838987280516,0.30341444255806216
0.7406805395889104,-9.5243769332466,0.3421699007671592
0.6932428499981602,-9.39121970813349,0.33171612585549487
0.7065454825288997,-9.283405979843778,0.33401085693366506
0.6955017875977197,-9.187017598482647,0.32330211190220404
0.7331507475903787,-9.092498819346195,0.2893910859692442
0.7713016937162731,-8.986139226120121,0.2432414942860431
0.8092016467755498,-8.878740964991449,0.24579119548401002
0.8473525929014442,-8.747868809264054,0.22437370542108798
0.860404232365566,-8.664359909895145,0.2019363348789792
0.8862565182271918,-8.556753915185952,0.2042310659571494
0.9113558248889644,-8.509806125988506,0.18128375517544723
0.9482518056817703,-8.474699150880681,0.17032004002418952
0.99794843287208,-8.427959095263754,0.1596112949927285
1.034593420598268,-8.440838577255974,0.16012123523232188
1.108134389117262,-8.418195616979329,0.1736346515815465
1.1570780371077185,-8.43128283255207,0.18612818745158435
1.2183203453624438,-8.420065219204007,0.21137022931145674
1.2918613138814377,-8.409470806597502,0.22462867554088467
1.341055954938512,-8.397837726088401,0.26185431303120155
1.4148479165241235,-8.363561685302654,0.2636391038697784
1.4514929042503115,-8.388905182126054,0.23941694248909276
1.5009385383740037,-8.342165126509128,0.22870819745763174
1.5498821863644603,-8.343203794411727,0.2294731078170218
1.5744795068929975,-8.331986181063664,0.21799945242617072
1.5624318396953467,-8.308096819303902,0.19403226116528177
1.5872801532905014,-8.296463738794799,0.2067807671551163
1.5995788135547702,-8.272989844196076,0.19505214164446855
1.6241761340833072,-8.286077059768816,0.1710849503835796
1.6487734546118444,-8.262603165170093,0.17184986074296965
1.6487734546118444,-8.275274913581793,0.13538913361204286
1.6733707751403817,-8.252008752563588,0.12391547822119177
1.6490244476784621,-8.25159328540255,0.11142194235115392
1.6615741010093485,-8.216278576714204,0.08821966144965505
1.64927544074508,-8.215655375972645,0.11218685271054399
1.6377297596806646,-8.167253451711561,0.11295176306993407
1.6256820924830138,-8.14274088921024,0.12519032882017522
1.6256820924830138,-8.143156356371279,0.1009681674394896
1.6261840786162491,-8.106595246199817,0.1259552391795653
1.6141364114185983,-8.081874950117975,0.15043237068004764
1.651032392211404,-8.070449603189392,0.16318087666988218
1.6264350716828668,-8.069618668867314,0.17490950218052995
1.639235718080371,-8.021632211767269,0.18816794840995787
1.6271880508827201,-7.996911915685427,0.2126450799104402
1.615140383685069,-7.984032433693208,0.23686724129112585
1.5907940562231497,-7.959519871191886,0.23686724129112585
1.603343709554036,-7.923166494600943,0.26210928315099824
1.6035947026206538,-7.911325680511321,0.26210928315099824
1.6158933628849224,-7.910702479769762,0.3108085760321662
1.6279410300825732,-7.922335560278864,0.33503073741285183
1.6404906834134596,-7.8984461985191015,0.3477792434026864
1.6038456956872715,-7.873102701695701,0.3717464346635753
1.5792483751587343,-7.884112581463244,0.3954586558046676
1.5797503612919697,-7.836126124363198,0.3964785362838543
1.6040966887538892,-7.848797872774899,0.3844949406534099
1.6163953490181577,-7.836957058685277,0.3969884765234477
1.6404906834134596,-7.885358982946362,0.4084621319142988
1.6768846780730298,-7.909871545447683,0.42070069766454
1.688681352204063,-7.946224922038627,0.4201907574249466
1.7130276796659825,-7.958896670450327,0.4201907574249466
1.737123014061284,-7.995665514202309,0.40769722155490873
1.7368720209946664,-8.019554875962072,0.4194258470655565
1.7489196881923172,-8.044067438463394,0.40718728131531534
1.7855646759185053,-8.069410935286793,0.3829651199346297
1.7973613500495385,-8.093300297046557,0.40693231119551865
1.8091580241805716,-8.14211768846868,0.38194523945544295
1.8578506791044105,-8.166630250970002,0.40642237095592526
1.8698983463020613,-8.190519612729764,0.43038956221681424
1.881193034299859,-8.262603165170093,0.4533368729985164
1.868392387902355,-8.310174155109097,0.4645555582695708
1.8553407484382334,-8.381634506807867,0.4750093331812351
1.8671374225692665,-8.42982869748843,0.4864829885720862
1.8661334503027955,-8.52600934526904,0.48469819773350936
1.8774281383005933,-8.597677430548329,0.5198840742654527
1.9007704934960417,-8.694065811909459,0.5305928192969137
1.9120651814938394,-8.777782444858888,0.5655237257090604
1.9356585297559057,-8.874170826220016,0.5884710364907626
1.934403564422817,-8.982192288090248,0.586431275532389
1.9331485990897284,-9.101846830469581,0.6205972715851457
1.9072963132281027,-9.209245091598254,0.6302861361374199
1.8816950204330944,-9.316227885565887,0.6522135664399353
1.880440055100006,-9.436297895106259,0.6621574011120063
1.866635436436031,-9.555329236744033,0.7083069927952073
1.828986476443372,-9.650055749461005,0.7302344230977227
1.8277315111102834,-9.757869477750717,0.7524168235200348
1.8264765457771948,-9.87731628654953,0.7865828195727914
1.8001222737823335,-10.032701004778247,0.7955067737656756
1.7865686481849763,-10.152771014318619,0.7932120426875053
1.7725130364543835,-10.320412013797997,0.8021359968803895
1.7589594108570263,-10.42760254134615,0.8363019929331461
1.7085098044668634,-10.570938711904725,0.8210037857453447
1.6829085116718552,-10.678129239452879,0.8429312160478601
1.6570562258102295,-10.78573523416207,0.8406364849696899
1.6432516071462544,-10.929902339042725,0.8255932479016851
1.5930529938227092,-11.037508333751918,0.7988213853230326
1.5544000615635793,-11.217197880901436,0.7830132378956377
1.528045789568718,-11.397510628792515,0.7429829290875573
1.5260378450357763,-11.590702858675813,0.691223994768829
1.4873849127766465,-11.758343858155191,0.6754158473414342
1.4853769682437046,-11.938656606046269,0.6721012357840772
1.4100790482583867,-12.105466671203569,0.6560381182368856
1.3719281021324923,-12.236546560511485,0.677200638180011
1.3094308285446785,-12.35453923424666,0.7106017238733775
1.2351368808258314,-12.412496903211649,0.7327841242956896
1.148293279776098,-12.507015682348102,0.7177408872276848
1.1111463059166746,-12.554378938706588,0.7042274708784603
1.0973416872526998,-12.711010058418424,0.6649620724297699
1.034593420598268,-12.842505414887377,0.6254417038612827
0.996191481405756,-12.986257052606993,0.6101434966734813
0.9575385491466261,-13.166154333337031,0.5820967834958453
0.9437339304826511,-13.322162252307308,0.5792921121780817
0.8930333310258703,-13.465498422865885,0.5637389348704835
0.8920293587593995,-13.561263603485454,0.5741927097821479
0.8546313918333582,-13.619844473192003,0.6088686460744979
0.8300340713048211,-13.618182604547846,0.6690415943465169
0.8059387369095193,-13.567911078062084,0.7544565844784084
0.7953970281115749,-13.422082104537273,0.8294177996986355
0.7976559657111344,-13.190874629418873,0.9788302898994964
0.77607056198201,-12.91126523003939,1.1287527203399506
0.7798354579812758,-12.559987745380619,1.2804599416189817
0.7344057129234673,-12.21972014048939,1.4189087166685848
0.7389235881225864,-11.807784450318874,1.5958579798074883
0.706294489462282,-11.407897307818498,1.7358365755758716
0.6985137043971325,-10.99679255197006,1.8521029502031627
0.6912349054652184,-10.538116806182618,1.9568956694396027
0.6965057598641906,-10.04350315096527,2.0627082691552294
0.7140752745274315,-9.561976711320662,2.120076546109485
0.743943449454941,-9.056560909916293,2.190193329053575
0.8097036329087852,-8.636108142944469,2.2590352613986813
0.8877624766268981,-8.228534857964865,2.303910002482899
0.9645663550119224,-7.91797315508795,2.2985556299671686
1.0406172541970935,-7.690712617999425,2.3278771937437877
1.1279628413800622,-7.536782034834346,2.319718149910294
1.1653608083061036,-7.490665179958978,2.2605650821174614
1.2020057960322916,-7.491911581442096,2.236852860976369
1.2133004840300892,-7.577290083035683,2.1871336876160146
1.2737898130849612,-7.663707252531868,2.137924454495253
1.2963791890805567,-7.833425587816443,2.086675460416118
1.343816878671307,-7.979877762082814,2.024207781065929
1.317211613609828,-8.185326273216774,1.9354781793766807
1.2785586813506982,-8.365431287527331,1.8954478705686002
1.2517024232226013,-8.582305145589872,1.8306854601402407
1.1633528637731616,-8.834701445921278,1.7279325018621743
1.1485442728427158,-9.06466251955656,1.6269643344226845
1.109138361383733,-9.329938301880185,1.5247213163842115
1.1063774376509379,-9.571947923185606,1.4354817744553696
1.0672225192585725,-9.81333434374947,1.3340036667762867
1.0398642749972404,-10.078610126073094,1.256237780238296
1.0250556840667944,-10.308155732547336,1.1792368040596954
1.0104980862029664,-10.53707813828002,1.1264579892617803
0.9715941608772187,-10.72881623309968,1.1103948717145888
0.982386862741781,-10.874022005882933,1.0716394135054919
0.9931795646063433,-10.994715216164865,1.0573610867968772
0.9811318974086923,-10.982043467753163,1.0815832481775627
0.9688332371444237,-10.981835734172645,1.0693446824273216
0.9698372094108947,-10.896664966159577,1.1315573916577142
0.9590445075463324,-10.763923208207505,1.1458357183663288
0.9602994728794211,-10.642814530764534,1.1963198020860737
0.9869047379409001,-10.450245501622796,1.2366050810139508
1.0132590099357612,-10.269932753731716,1.2763804197022346
1.0147649683354676,-10.136567795038085,1.3393580392920172
1.0160199336685563,-10.003202836344453,1.4023356588818
0.968582244077806,-9.869006943328742,1.452564772481748
0.9826378558083987,-9.687032326793506,1.5527680295618476
0.984143814208105,-9.542034287590774,1.6037620535211856
1.0473940669957722,-9.361929273280214,1.6685244639495451
1.0978436733859351,-9.21776216839956,1.7322669938987179
1.1359946195118296,-9.084812676866967,1.8077381493585385
1.149297252042569,-8.976375747835696,1.8462386374478388
1.199746858432732,-8.856098004714806,1.9097261972772148
1.2248461650945046,-8.796270733525139,1.9232396136264394
1.262244132020546,-8.72460264824585,1.9492465658457019
1.3242394194751244,-8.665190844217223,1.9874920838152055
1.3857327207964671,-8.617827587858738,2.0254826316649126
1.4597756754486966,-8.570672065080771,2.063728149634416
1.5461172903651943,-8.512506662535262,2.066022880712586
1.619909251950806,-8.478022888168995,2.0797912671816077
1.7305971943292233,-8.456418595794949,2.0815760580201843
1.817189802312339,-8.374363831489678,2.084380729337948
1.9278777446907562,-8.316406162524688,2.0989140261663595
2.026267026804905,-8.2827533224805,2.0889701914942886
2.1249073019856715,-8.236844201185653,2.103248518202903
2.2230455910332023,-8.215655375972645,2.068572581910553
2.3088852198164647,-8.20589189768822,2.057863836879092
2.4065215227307606,-8.23289726315578,2.010439394596908
2.4675128379188678,-8.258863960720738,1.9864722033360187
2.5285041531069754,-8.284622924705177,1.974743577825371
2.577447801097432,-8.285869326188296,1.9635248925543165
2.6017941285593515,-8.323053637101317,1.9387927909340374
2.601543135492734,-8.34798166676368,1.8900934980528696
2.601543135492734,-8.348397133924719,1.865871336672184
2.5520975013690417,-8.396591324605282,1.8036586274417914
2.5152015205762357,-8.396799058185803,1.7427207688103823
2.4291108987263557,-8.455795395053391,1.6919817149708407
2.3061242960836696,-8.489655968678097,1.665464822511985
2.1956873467718703,-8.523101075141765,1.6634250615536115
2.121644392119641,-8.569841130758693,1.6494017049647933
2.072198757995949,-8.605155839447036,1.6239046929851244
2.047350444400794,-8.652934562966562,1.6106462467556963
2.022502130805639,-8.676823924726325,1.5856591750156206
1.961008829484296,-8.71151543267311,1.5841293542968404
1.8380222268416102,-8.74454507197574,1.5938182188491148
1.7152866172655419,-8.765526163608227,1.6037620535211856
1.6168973351513933,-8.811435284903075,1.6017222925628123
1.542854380499164,-8.845711325688821,1.6121760674744765
1.4690624189135524,-8.879779632894047,1.622629842386141
1.3952704573279409,-8.902007126009654,1.6333385874176019
1.2848335080161413,-8.92340368480318,1.6312988264592283
1.2233402066947983,-8.945423444338266,1.6662297328713749
1.125452910713885,-8.943138374952548,1.6649548822723916
1.088807922987697,-8.92963569221877,1.7011606392835217
1.052162935261509,-8.92880475789669,1.7006506990439283
1.0155179475353209,-8.915925275904472,1.7003957289241316
0.9786219667425151,-8.927142889252535,1.6996308185647415
0.9171286654211721,-8.937529568278517,1.7105945337159991
0.9050809982235213,-8.937321834697999,1.7103395635962024
0.8681850174307155,-8.948123980885022,1.7218132189870536
0.880483677694984,-8.93607543321488,1.7465453206073327
0.8799816915617487,-8.971805609064264,1.757764005878387
0.892531344892635,-8.960380262135683,1.7460353803677393
0.9043280190236681,-8.996110437985067,1.7700025716286283
0.9163756862213189,-9.020415266905868,1.769492631389035
0.9404710206166207,-9.044720095826671,1.7937147927697203
0.9527696808808893,-9.03225608099549,1.830430490020444
0.9653193342117756,-9.020415266905868,1.8306854601402407
0.9894146686070773,-9.04492782940719,1.8429240258904818
1.0383583165975339,-9.05780731139941,1.8554175617605195
1.050405983795185,-9.07006359265007,1.8554175617605195
1.0993496317856415,-9.059053712882529,1.8561824721199096
1.1239469523141787,-9.072140928455267,1.8322152808590209
1.148293279776098,-9.084812676866967,1.8322152808590209
1.196985934699937,-9.097899892439708,1.8327252210986142
1.196985934699937,-9.098107626020226,1.820486655348373
1.2459295826903938,-9.099354027503345,1.809012999957522
1.2825745704165816,-9.124905257907265,1.7728072429463917
1.282323577349964,-9.148794619667028,1.7845358684570396
1.318968565076152,-9.161466368078727,1.7970294043270774
1.354860573602487,-9.222124573590474,1.8085030597179286
1.3915055613286749,-9.234588588421653,1.832980191218411
1.415349902657359,-9.2952467939334,1.8322152808590209
1.4273975698550099,-9.319136155693162,1.8561824721199096
1.4386922578528074,-9.39142744171401,1.8549076215209261
1.4507399250504585,-9.415109069893251,1.8911133785320564
1.4745842663791424,-9.475144074663438,1.914570629553352
1.5230259282363636,-9.5243769332466,1.9143156594335553
1.5220219559698926,-9.60809356619603,1.9370080000954608
1.5210179837034217,-9.70468968113768,1.9110010478761983
1.5325636647678371,-9.765140153068906,1.9099811673970115
1.5441093458322526,-9.838262373411832,1.872500559786898
1.5438583527656349,-9.862359468752112,1.86000702391686
1.5677026940943188,-9.911800060915796,1.8232913266661366
1.555655026896668,-9.900374713987214,1.7748470039047652
1.5682046802275542,-9.88894936705863,1.7631183783941176
1.5561570130299034,-9.865683206040428,1.7029454301220985
1.556408006096521,-9.842417045022223,1.666994643230765
1.556658999163139,-9.831199431674161,1.6188052905891905
1.5569099922297567,-9.795676989405298,1.5950930694480983
1.5202650045035686,-9.796300190146857,1.5221716151862446
1.5453643111653412,-9.749352400949409,1.4869857386543013
1.5325636647678371,-9.797962058791013,1.4495051310441878
